2023-06-05,gender,female,1032,39,13339.00,39,61,0.6393,0.7521
2023-06-05,gender,male,1045,39,11553.00,39,83,0.4699,0.7750
2023-06-05,gender,other,1069,45,12978.00,45,89,0.5056,0.8213
2023-06-06,acquisition_channel,email,179,6,1989.00,6,14,0.4286,0.7381
2023-06-06,acquisition_channel,facebook,655,19,6066.00,20,41,0.4878,0.8913
2023-06-06,acquisition_channel,google,491,22,8230.00,23,27,0.8519,0.5746
2023-06-06,acquisition_channel,instagram,478,22,7395.00,23,37,0.6216,0.8991
2023-06-06,acquisition_channel,organic,1117,38,10882.00,38,84,0.4524,0.8037
2023-06-06,acquisition_channel,referral,320,11,3010.00,11,24,0.4583,0.9024
2023-06-06,age_group,18-24,858,28,8281.00,28,60,0.4667,0.7316
2023-06-06,age_group,25-34,1808,62,20613.00,64,116,0.5517,0.8513
2023-06-06,age_group,35-44,406,21,6287.00,21,37,0.5676,0.8046
2023-06-06,age_group,45+,168,7,2391.00,8,14,0.5714,0.6500
2023-06-06,city,Bangalore,539,24,5555.00,24,36,0.6667,0.8244
2023-06-06,city,Chennai,544,15,4624.00,16,38,0.4211,0.6324
2023-06-06,city,Delhi,555,24,8948.00,24,46,0.5217,0.7092
2023-06-06,city,Hyderabad,538,18,6146.00,19,36,0.5278,0.8667
2023-06-06,city,Mumbai,520,22,7655.00,23,34,0.6765,0.9310
2023-06-06,city,Pune,544,15,4644.00,15,37,0.4054,0.8702
2023-06-06,device,android,1487,49,17536.00,50,103,0.4854,0.7935
2023-06-06,device,ios,1417,55,15150.00,56,100,0.5600,0.8073
2023-06-06,device,web,336,14,4886.00,15,24,0.6250,0.8000
2023-06-06,gender,female,1083,38,13005.00,38,71,0.5352,0.8083
2023-06-06,gender,male,1057,45,13345.00,44,75,0.5867,0.8132
2023-06-06,gender,other,1100,35,11222.00,39,81,0.4815,0.7778
2023-06-07,acquisition_channel,email,165,5,899.00,5,11,0.4545,0.8718
2023-06-07,acquisition_channel,facebook,629,23,10225.00,24,43,0.5581,0.7640
2023-06-07,acquisition_channel,google,459,11,4432.00,12,23,0.5217,0.9245
2023-06-07,acquisition_channel,instagram,443,21,6690.00,21,38,0.5526,0.8911
2023-06-07,acquisition_channel,organic,1084,44,15965.00,44,91,0.4835,0.8511
2023-06-07,acquisition_channel,referral,315,6,1582.00,6,30,0.2000,0.7160
2023-06-07,age_group,18-24,816,30,11324.00,31,71,0.4366,1.0108
2023-06-07,age_group,25-34,1738,63,21569.00,64,125,0.5120,0.7819
2023-06-07,age_group,35-44,379,9,3664.00,9,28,0.3214,0.7692
2023-06-07,age_group,45+,162,8,3236.00,8,12,0.6667,0.6842
2023-06-07,city,Bangalore,515,19,8149.00,19,44,0.4318,0.9658
2023-06-07,city,Chennai,510,16,3924.00,16,30,0.5333,0.8475
2023-06-07,city,Delhi,523,18,6781.00,20,38,0.5263,0.9407
2023-06-07,city,Hyderabad,514,20,7250.00,20,33,0.6061,0.6613
2023-06-07,city,Mumbai,502,22,8579.00,22,48,0.4583,0.8333
2023-06-07,city,Pune,531,15,5110.00,15,43,0.3488,0.7698
2023-06-07,device,android,1388,59,23999.00,60,110,0.5455,0.8497
2023-06-07,device,ios,1403,42,13142.00,43,104,0.4135,0.8395
2023-06-07,device,web,304,9,2652.00,9,22,0.4091,0.7397
2023-06-07,gender,female,1030,37,15074.00,37,79,0.4684,0.8248
2023-06-07,gender,male,1058,32,12979.00,34,75,0.4533,0.8939
2023-06-07,gender,other,1007,41,11740.00,41,82,0.5000,0.7828
2023-06-08,acquisition_channel,email,163,5,1229.00,5,12,0.4167,0.8421
2023-06-08,acquisition_channel,facebook,639,15,2927.00,17,33,0.5152,0.8162
2023-06-08,acquisition_channel,google,518,16,4948.00,16,25,0.6400,0.9106
2023-06-08,acquisition_channel,instagram,444,23,7685.00,27,28,0.9643,1.0549
2023-06-08,acquisition_channel,organic,1187,43,15792.00,46,83,0.5542,0.8369
2023-06-08,acquisition_channel,referral,321,21,6466.00,21,30,0.7000,1.0000
2023-06-08,age_group,18-24,837,33,11175.00,35,49,0.7143,0.8051
2023-06-08,age_group,25-34,1868,72,23120.00,77,122,0.6311,0.9205
2023-06-08,age_group,35-44,398,13,3794.00,15,32,0.4688,0.9302
2023-06-08,age_group,45+,169,5,958.00,5,8,0.6250,0.8462
2023-06-08,city,Bangalore,562,22,5619.00,23,32,0.7188,0.7647
2023-06-08,city,Chennai,531,22,6630.00,22,43,0.5116,1.0275
2023-06-08,city,Delhi,560,20,6743.00,22,28,0.7857,0.7518
2023-06-08,city,Hyderabad,564,20,8142.00,20,39,0.5128,0.7786
2023-06-08,city,Mumbai,514,18,4928.00,22,28,0.7857,1.1019
2023-06-08,city,Pune,541,21,6985.00,23,41,0.5610,0.9825
2023-06-08,device,android,1481,51,17227.00,53,94,0.5638,0.8673
2023-06-08,device,ios,1476,64,17936.00,71,94,0.7553,0.9065
2023-06-08,device,web,315,8,3884.00,8,23,0.3478,0.8933
2023-06-08,gender,female,1085,42,14358.00,47,71,0.6620,0.9240
2023-06-08,gender,male,1097,45,13090.00,48,83,0.5783,0.9244
2023-06-08,gender,other,1090,36,11599.00,37,57,0.6491,0.8138
2023-06-09,acquisition_channel,email,157,6,3442.00,6,8,0.7500,0.7317
2023-06-09,acquisition_channel,facebook,673,18,5493.00,19,34,0.5588,0.7111
2023-06-09,acquisition_channel,google,514,16,6573.00,16,33,0.4848,1.2371
2023-06-09,acquisition_channel,instagram,543,24,5557.00,24,37,0.6486,0.8433
2023-06-09,acquisition_channel,organic,1143,53,16666.00,54,90,0.6000,0.7667
2023-06-09,acquisition_channel,referral,335,8,2367.00,8,15,0.5333,0.7528
2023-06-09,age_group,18-24,900,42,12719.00,42,71,0.5915,0.8802
2023-06-09,age_group,25-34,1900,57,19148.00,57,112,0.5089,0.8562
2023-06-09,age_group,35-44,382,18,5930.00,19,25,0.7600,0.7442
2023-06-09,age_group,45+,183,8,2301.00,9,9,1.0000,0.4107
2023-06-09,city,Bangalore,534,26,9094.00,26,30,0.8667,0.7681
2023-06-09,city,Chennai,554,20,7282.00,20,36,0.5556,0.7333
2023-06-09,city,Delhi,583,14,4814.00,16,36,0.4444,0.8095
2023-06-09,city,Hyderabad,590,18,4602.00,19,40,0.4750,0.9275
2023-06-09,city,Mumbai,560,33,9095.00,32,41,0.7805,0.8425
2023-06-09,city,Pune,544,14,5211.00,14,34,0.4118,0.8413
2023-06-09,device,android,1549,60,19697.00,61,104,0.5865,0.8179
2023-06-09,device,ios,1477,60,18239.00,61,94,0.6489,0.8559
2023-06-09,device,web,339,5,2162.00,5,19,0.2632,0.6854
2023-06-09,gender,female,1135,46,15534.00,47,84,0.5595,0.8015
2023-06-09,gender,male,1122,45,13943.00,45,62,0.7258,0.7586
2023-06-09,gender,other,1108,34,10621.00,35,71,0.4930,0.9116
2023-06-10,acquisition_channel,email,167,7,1325.00,7,14,0.5000,0.5957
2023-06-10,acquisition_channel,facebook,639,12,5125.00,12,42,0.2857,0.6988
2023-06-10,acquisition_channel,google,534,15,4114.00,16,35,0.4571,0.7622
2023-06-10,acquisition_channel,instagram,509,19,6264.00,19,43,0.4419,0.7176
2023-06-10,acquisition_channel,organic,1167,37,9134.00,40,70,0.5714,0.8936
2023-06-10,acquisition_channel,referral,328,12,3348.00,12,20,0.6000,0.7625
2023-06-10,age_group,18-24,867,26,6240.00,27,65,0.4154,0.8278
2023-06-10,age_group,25-34,1890,59,18479.00,62,123,0.5041,0.7745
2023-06-10,age_group,35-44,421,11,3210.00,11,26,0.4231,0.6750
2023-06-10,age_group,45+,166,6,1381.00,6,10,0.6000,0.8537
2023-06-10,city,Bangalore,564,13,2604.00,15,29,0.5172,0.8511
2023-06-10,city,Chennai,575,19,4783.00,20,52,0.3846,0.8309
2023-06-10,city,Delhi,579,14,4305.00,14,35,0.4000,0.6647
2023-06-10,city,Hyderabad,561,20,5899.00,21,34,0.6176,0.7687
2023-06-10,city,Mumbai,537,20,5108.00,20,32,0.6250,0.7214
2023-06-10,city,Pune,528,16,6611.00,16,42,0.3810,0.8594
2023-06-10,device,android,1481,45,11977.00,46,101,0.4554,0.7520
2023-06-10,device,ios,1533,47,14573.00,50,101,0.4950,0.7859
2023-06-10,device,web,330,10,2760.00,10,22,0.4545,0.8554
2023-06-10,gender,female,1081,33,10033.00,33,69,0.4783,0.7579
2023-06-10,gender,male,1137,35,9209.00,37,84,0.4405,0.8545
2023-06-10,gender,other,1126,34,10068.00,36,71,0.5070,0.7232
2023-06-11,acquisition_channel,email,175,4,956.00,4,10,0.4000,0.6327
2023-06-11,acquisition_channel,facebook,714,19,6684.00,20,43,0.4651,0.7045
2023-06-11,acquisition_channel,google,527,20,7359.00,21,37,0.5676,0.6053
2023-06-11,acquisition_channel,instagram,522,23,6533.00,23,27,0.8519,0.6641
2023-06-11,acquisition_channel,organic,1216,46,16133.00,47,79,0.5949,0.8007
2023-06-11,acquisition_channel,referral,339,14,6679.00,14,19,0.7368,0.8846
2023-06-11,age_group,18-24,933,36,14243.00,36,55,0.6545,0.7066
2023-06-11,age_group,25-34,1949,64,21063.00,67,118,0.5678,0.7324
2023-06-11,age_group,35-44,416,18,7346.00,18,31,0.5806,0.7030
2023-06-11,age_group,45+,195,8,1692.00,8,11,0.7273,0.7885
2023-06-11,city,Bangalore,607,18,7902.00,18,31,0.5806,0.5655
2023-06-11,city,Chennai,545,15,5448.00,15,31,0.4839,0.9160
2023-06-11,city,Delhi,613,24,6141.00,26,45,0.5778,0.6226
2023-06-11,city,Hyderabad,569,24,7407.00,25,36,0.6944,0.5935
2023-06-11,city,Mumbai,586,22,7495.00,22,31,0.7097,0.8732
2023-06-11,city,Pune,573,23,9951.00,23,41,0.5610,0.8731
2023-06-11,device,android,1617,47,17330.00,49,94,0.5213,0.7301
2023-06-11,device,ios,1522,72,23902.00,73,100,0.7300,0.7486
2023-06-11,device,web,354,7,3112.00,7,21,0.3333,0.6200
2023-06-11,gender,female,1111,34,11695.00,37,68,0.5441,0.7004
2023-06-11,gender,male,1206,45,17769.00,45,72,0.6250,0.7845
2023-06-11,gender,other,1176,47,14880.00,47,75,0.6267,0.6898
2023-06-12,acquisition_channel,email,181,9,2055.00,9,14,0.6429,0.8837
2023-06-12,acquisition_channel,facebook,747,24,7598.00,25,63,0.3968,0.8418
2023-06-12,acquisition_channel,google,552,22,5446.00,23,46,0.5000,0.8485
2023-06-12,acquisition_channel,instagram,531,22,6735.00,23,24,0.9583,0.8780
2023-06-12,acquisition_channel,organic,1297,47,15034.00,47,96,0.4896,0.7695
2023-06-12,acquisition_channel,referral,343,8,2131.00,8,13,0.6154,0.6809
2023-06-12,age_group,18-24,931,35,11255.00,36,61,0.5902,0.7713
2023-06-12,age_group,25-34,2120,77,22330.00,78,150,0.5200,0.7786
2023-06-12,age_group,35-44,412,13,3452.00,14,28,0.5000,0.9783
2023-06-12,age_group,45+,188,7,1962.00,7,17,0.4118,0.9762
2023-06-12,city,Bangalore,636,18,5287.00,18,40,0.4500,0.6977
2023-06-12,city,Chennai,613,24,7192.00,23,39,0.5897,0.8431
2023-06-12,city,Delhi,596,28,8291.00,29,36,0.8056,0.7383
2023-06-12,city,Hyderabad,619,23,5968.00,24,52,0.4615,0.8913
2023-06-12,city,Mumbai,591,22,6939.00,23,43,0.5349,1.0080
2023-06-12,city,Pune,596,17,5322.00,18,46,0.3913,0.7190
2023-06-12,device,android,1670,57,16875.00,59,110,0.5364,0.8014
2023-06-12,device,ios,1607,61,17743.00,62,122,0.5082,0.7974
2023-06-12,device,web,374,14,4381.00,14,24,0.5833,0.8780
2023-06-12,gender,female,1208,45,12571.00,47,79,0.5949,0.8381
2023-06-12,gender,male,1180,37,11982.00,37,78,0.4744,0.7770
2023-06-12,gender,other,1263,50,14446.00,51,99,0.5152,0.8070
2023-06-13,acquisition_channel,email,173,5,1072.00,5,13,0.3846,0.8043
2023-06-13,acquisition_channel,facebook,702,27,10050.00,28,55,0.5091,0.7654
2023-06-13,acquisition_channel,google,533,28,10640.00,29,34,0.8529,0.7907
2023-06-13,acquisition_channel,instagram,555,15,4013.00,16,37,0.4324,0.8077
2023-06-13,acquisition_channel,organic,1216,43,16647.00,43,82,0.5244,0.8191
2023-06-13,acquisition_channel,referral,356,17,5592.00,17,25,0.6800,0.7674
2023-06-13,age_group,18-24,880,35,9935.00,35,53,0.6604,0.8950
2023-06-13,age_group,25-34,2029,69,29175.00,71,147,0.4830,0.8131
2023-06-13,age_group,35-44,448,21,5321.00,22,33,0.6667,0.5508
2023-06-13,age_group,45+,178,10,3583.00,10,13,0.7692,0.8095
2023-06-13,city,Bangalore,582,20,6323.00,20,33,0.6061,0.7368
2023-06-13,city,Chennai,568,18,6647.00,18,43,0.4186,0.8346
2023-06-13,city,Delhi,627,21,7488.00,21,41,0.5122,0.8506
2023-06-13,city,Hyderabad,560,27,10914.00,27,49,0.5510,0.7742
2023-06-13,city,Mumbai,598,26,8476.00,26,40,0.6500,0.7911
2023-06-13,city,Pune,600,23,8166.00,26,40,0.6500,0.7887
2023-06-13,device,android,1604,58,21107.00,61,107,0.5701,0.7892
2023-06-13,device,ios,1571,60,19949.00,60,107,0.5607,0.7806
2023-06-13,device,web,360,17,6958.00,17,32,0.5313,0.9024
2023-06-13,gender,female,1150,38,12860.00,39,71,0.5493,0.8244
2023-06-13,gender,male,1174,45,16203.00,45,96,0.4688,0.7568
2023-06-13,gender,other,1211,52,18951.00,54,79,0.6835,0.8082
2023-06-14,acquisition_channel,email,182,8,1737.00,8,19,0.4211,0.8810
2023-06-14,acquisition_channel,facebook,738,33,8934.00,34,56,0.6071,0.8294
2023-06-14,acquisition_channel,google,548,24,6679.00,25,45,0.5556,0.9350
2023-06-14,acquisition_channel,instagram,605,29,10331.00,29,49,0.5918,0.8440
2023-06-14,acquisition_channel,organic,1329,45,12533.00,45,87,0.5172,0.8552
2023-06-14,acquisition_channel,referral,376,12,3891.00,13,25,0.5200,0.6337
2023-06-14,age_group,18-24,1000,39,13121.00,40,77,0.5195,0.8816
2023-06-14,age_group,25-34,2146,74,18303.00,76,155,0.4903,0.8482
2023-06-14,age_group,35-44,471,28,10608.00,28,36,0.7778,0.6694
2023-06-14,age_group,45+,161,10,2073.00,10,13,0.7692,0.9355
2023-06-14,city,Bangalore,597,27,6826.00,27,46,0.5870,0.7730
2023-06-14,city,Chennai,613,24,7540.00,24,44,0.5455,0.7554
2023-06-14,city,Delhi,644,27,8069.00,27,57,0.4737,0.9441
2023-06-14,city,Hyderabad,657,29,9704.00,29,46,0.6304,0.8255
2023-06-14,city,Mumbai,604,21,6080.00,23,43,0.5349,0.7905
2023-06-14,city,Pune,663,23,5886.00,24,45,0.5333,0.9156
2023-06-14,device,android,1726,71,20211.00,71,124,0.5726,0.8596
2023-06-14,device,ios,1680,66,19544.00,68,129,0.5271,0.7902
2023-06-14,device,web,372,14,4350.00,15,28,0.5357,0.9268
2023-06-14,gender,female,1218,46,13478.00,47,77,0.6104,1.0370
2023-06-14,gender,male,1253,52,14843.00,52,101,0.5149,0.7459
2023-06-14,gender,other,1307,53,15784.00,55,103,0.5340,0.7685
2023-06-15,acquisition_channel,email,192,4,943.00,4,14,0.2857,0.8125
2023-06-15,acquisition_channel,facebook,805,28,7507.00,32,55,0.5818,0.7778
2023-06-15,acquisition_channel,google,550,23,7367.00,22,51,0.4314,0.8537
2023-06-15,acquisition_channel,instagram,591,24,11787.00,26,54,0.4815,0.6732
2023-06-15,acquisition_channel,organic,1359,48,14414.00,49,102,0.4804,0.7848
2023-06-15,acquisition_channel,referral,321,15,4884.00,15,24,0.6250,0.6941
2023-06-15,age_group,18-24,1029,33,9734.00,35,73,0.4795,0.8143
2023-06-15,age_group,25-34,2166,82,25829.00,86,171,0.5029,0.7654
2023-06-15,age_group,35-44,445,19,7341.00,19,41,0.4634,0.6780
2023-06-15,age_group,45+,178,8,3998.00,8,15,0.5333,0.7778
2023-06-15,city,Bangalore,651,22,6813.00,25,56,0.4464,0.8200
2023-06-15,city,Chennai,618,23,9801.00,25,50,0.5000,0.7338
2023-06-15,city,Delhi,664,29,8111.00,28,57,0.4912,0.6573
2023-06-15,city,Hyderabad,648,25,8095.00,26,34,0.7647,0.9933
2023-06-15,city,Mumbai,631,20,6520.00,20,56,0.3571,0.7097
2023-06-15,city,Pune,606,23,7562.00,24,47,0.5106,0.7133
2023-06-15,device,android,1707,54,18166.00,58,142,0.4085,0.8116
2023-06-15,device,ios,1730,73,24347.00,75,129,0.5814,0.7140
2023-06-15,device,web,381,15,4389.00,15,29,0.5172,0.8256
2023-06-15,gender,female,1353,50,14750.00,53,100,0.5300,0.7663
2023-06-15,gender,male,1237,55,19887.00,56,106,0.5283,0.7532
2023-06-15,gender,other,1228,37,12265.00,39,94,0.4149,0.7845
2023-06-16,acquisition_channel,email,186,5,1268.00,7,12,0.5833,0.9318
2023-06-16,acquisition_channel,facebook,719,36,11992.00,36,37,0.9730,0.7692
2023-06-16,acquisition_channel,google,572,27,8519.00,28,39,0.7179,0.9760
2023-06-16,acquisition_channel,instagram,576,22,7176.00,22,42,0.5238,0.6463
2023-06-16,acquisition_channel,organic,1344,50,19066.00,52,102,0.5098,0.9034
2023-06-16,acquisition_channel,referral,367,8,4193.00,8,25,0.3200,0.8824
2023-06-16,age_group,18-24,998,37,10928.00,37,59,0.6271,0.7837
2023-06-16,age_group,25-34,2139,83,31405.00,85,154,0.5519,0.8454
2023-06-16,age_group,35-44,447,26,8707.00,28,30,0.9333,1.0111
2023-06-16,age_group,45+,180,2,1174.00,3,14,0.2143,0.7750
2023-06-16,city,Bangalore,628,27,9589.00,27,45,0.6000,0.8255
2023-06-16,city,Chennai,596,34,11181.00,34,48,0.7083,0.9558
2023-06-16,city,Delhi,632,28,10258.00,29,49,0.5918,0.7261
2023-06-16,city,Hyderabad,630,19,8125.00,20,32,0.6250,0.8442
2023-06-16,city,Mumbai,629,18,5242.00,19,37,0.5135,0.9437
2023-06-16,city,Pune,649,22,7819.00,24,46,0.5217,0.7975
2023-06-16,device,android,1697,65,22324.00,67,120,0.5583,0.8135
2023-06-16,device,ios,1673,67,24508.00,70,113,0.6195,0.8938
2023-06-16,device,web,394,16,5382.00,16,24,0.6667,0.7525
2023-06-16,gender,female,1218,39,14018.00,40,68,0.5882,0.8720
2023-06-16,gender,male,1243,56,22882.00,57,93,0.6129,0.8028
2023-06-16,gender,other,1303,53,15314.00,56,96,0.5833,0.8500
2023-06-17,acquisition_channel,email,185,10,2441.00,10,16,0.6250,0.6905
2023-06-17,acquisition_channel,facebook,787,29,8818.00,29,58,0.5000,0.6748
2023-06-17,acquisition_channel,google,577,22,6924.00,23,35,0.6571,0.7285
2023-06-17,acquisition_channel,instagram,596,23,9455.00,24,47,0.5106,0.8088
2023-06-17,acquisition_channel,organic,1420,54,19758.00,54,106,0.5094,0.8363
2023-06-17,acquisition_channel,referral,403,13,4237.00,14,13,1.0769,0.7629
2023-06-17,age_group,18-24,1031,39,14406.00,41,61,0.6721,0.8122
2023-06-17,age_group,25-34,2281,82,27087.00,83,157,0.5287,0.7677
2023-06-17,age_group,35-44,464,23,8380.00,23,44,0.5227,0.6667
2023-06-17,age_group,45+,192,7,1760.00,7,13,0.5385,0.7708
2023-06-17,city,Bangalore,633,25,9137.00,26,51,0.5098,0.9528
2023-06-17,city,Chennai,620,21,7176.00,21,53,0.3962,0.7365
2023-06-17,city,Delhi,626,32,12292.00,34,46,0.7391,0.7351
2023-06-17,city,Hyderabad,682,27,6953.00,27,44,0.6136,0.7711
2023-06-17,city,Mumbai,723,27,7416.00,27,42,0.6429,0.7632
2023-06-17,city,Pune,684,19,8659.00,19,39,0.4872,0.6935
2023-06-17,device,android,1828,58,20061.00,59,128,0.4609,0.8054
2023-06-17,device,ios,1769,78,26987.00,80,122,0.6557,0.7619
2023-06-17,device,web,371,15,4585.00,15,25,0.6000,0.6321
2023-06-17,gender,female,1312,43,15952.00,45,90,0.5000,0.7861
2023-06-17,gender,male,1326,57,18459.00,57,93,0.6129,0.7563
2023-06-17,gender,other,1330,51,17222.00,52,92,0.5652,0.7595
2023-06-18,acquisition_channel,email,201,7,1879.00,7,13,0.5385,0.9020
2023-06-18,acquisition_channel,facebook,851,38,9718.00,37,63,0.5873,0.8911
2023-06-18,acquisition_channel,google,566,16,5076.00,16,39,0.4103,0.8110
2023-06-18,acquisition_channel,instagram,633,23,5547.00,23,43,0.5349,0.8039
2023-06-18,acquisition_channel,organic,1474,60,18728.00,59,109,0.5413,0.7289
2023-06-18,acquisition_channel,referral,422,18,4555.00,19,25,0.7600,0.8316
2023-06-18,age_group,18-24,1144,43,12293.00,43,80,0.5375,0.7964
2023-06-18,age_group,25-34,2284,96,27536.00,95,160,0.5938,0.8118
2023-06-18,age_group,35-44,509,18,4637.00,18,33,0.5455,0.7444
2023-06-18,age_group,45+,210,5,1037.00,5,19,0.2632,0.8679
2023-06-18,city,Bangalore,691,26,7041.00,26,39,0.6667,0.7831
2023-06-18,city,Chennai,640,21,5719.00,21,44,0.4773,0.8418
2023-06-18,city,Delhi,709,35,9155.00,35,46,0.7609,0.7360
2023-06-18,city,Hyderabad,687,22,7127.00,22,52,0.4231,0.8438
2023-06-18,city,Mumbai,709,32,8776.00,31,59,0.5254,0.7166
2023-06-18,city,Pune,711,26,7685.00,26,52,0.5000,0.9119
2023-06-18,device,android,1874,70,18782.00,69,143,0.4825,0.7933
2023-06-18,device,ios,1861,75,21639.00,76,123,0.6179,0.8069
2023-06-18,device,web,412,17,5082.00,16,26,0.6154,0.8137
2023-06-18,gender,female,1392,45,11945.00,44,82,0.5366,0.8978
2023-06-18,gender,male,1360,61,19776.00,62,104,0.5962,0.7946
2023-06-18,gender,other,1395,56,13782.00,55,106,0.5189,0.7203
2023-06-19,acquisition_channel,email,196,10,2896.00,10,13,0.7692,0.8837
2023-06-19,acquisition_channel,facebook,871,36,11085.00,36,57,0.6316,0.6842
2023-06-19,acquisition_channel,google,634,15,5464.00,16,36,0.4444,0.8224
2023-06-19,acquisition_channel,instagram,623,26,7283.00,27,43,0.6279,0.8311
2023-06-19,acquisition_channel,organic,1494,63,21299.00,67,105,0.6381,0.7435
2023-06-19,acquisition_channel,referral,411,18,4349.00,18,26,0.6923,0.8868
2023-06-19,age_group,18-24,1090,37,12323.00,39,60,0.6500,0.8405
2023-06-19,age_group,25-34,2480,93,27297.00,97,169,0.5740,0.7932
2023-06-19,age_group,35-44,472,27,9093.00,27,38,0.7105,0.6370
2023-06-19,age_group,45+,187,11,3663.00,11,13,0.8462,0.5625
2023-06-19,city,Bangalore,682,27,8746.00,27,47,0.5745,0.6765
2023-06-19,city,Chennai,688,21,6723.00,23,37,0.6216,0.8647
2023-06-19,city,Delhi,690,28,8809.00,29,31,0.9355,0.7016
2023-06-19,city,Hyderabad,692,22,6659.00,23,38,0.6053,0.8276
2023-06-19,city,Mumbai,758,42,13210.00,44,64,0.6875,0.8000
2023-06-19,city,Pune,719,28,8229.00,28,63,0.4444,0.7821
2023-06-19,device,android,1893,84,28025.00,87,133,0.6541,0.8046
2023-06-19,device,ios,1907,74,22058.00,77,119,0.6471,0.7615
2023-06-19,device,web,429,10,2293.00,10,28,0.3571,0.6952
2023-06-19,gender,female,1502,60,17233.00,60,98,0.6122,0.8310
2023-06-19,gender,male,1392,53,18059.00,57,99,0.5758,0.7569
2023-06-19,gender,other,1335,55,17084.00,57,83,0.6867,0.7339
2023-06-20,acquisition_channel,email,216,6,1691.00,6,10,0.6000,1.1739
2023-06-20,acquisition_channel,facebook,839,38,12375.00,38,58,0.6552,0.8178
2023-06-20,acquisition_channel,google,659,21,7954.00,21,45,0.4667,0.7200
2023-06-20,acquisition_channel,instagram,650,23,6926.00,24,49,0.4898,0.8994
2023-06-20,acquisition_channel,organic,1500,40,12374.00,46,103,0.4466,0.7896
2023-06-20,acquisition_channel,referral,441,20,6348.00,21,33,0.6364,1.0300
2023-06-20,age_group,18-24,1074,39,12116.00,42,74,0.5676,0.8676
2023-06-20,age_group,25-34,2484,84,27687.00,89,176,0.5057,0.8374
2023-06-20,age_group,35-44,515,19,6191.00,19,33,0.5758,0.8815
2023-06-20,age_group,45+,232,6,1674.00,6,15,0.4000,0.6140
2023-06-20,city,Bangalore,717,21,6700.00,23,50,0.4600,0.7968
2023-06-20,city,Chennai,705,30,9842.00,30,52,0.5769,0.8994
2023-06-20,city,Delhi,689,20,6798.00,21,42,0.5000,0.9048
2023-06-20,city,Hyderabad,738,29,7951.00,31,60,0.5167,0.8542
2023-06-20,city,Mumbai,752,21,7410.00,22,53,0.4151,0.8743
2023-06-20,city,Pune,704,27,8967.00,29,41,0.7073,0.7079
2023-06-20,device,android,2029,55,16277.00,61,146,0.4178,0.8430
2023-06-20,device,ios,1876,79,26104.00,81,123,0.6585,0.7917
2023-06-20,device,web,400,14,5287.00,14,29,0.4828,1.0843
2023-06-20,gender,female,1438,43,13925.00,46,100,0.4600,0.8297
2023-06-20,gender,male,1458,51,16276.00,54,108,0.5000,0.8468
2023-06-20,gender,other,1409,54,17467.00,56,90,0.6222,0.8400
2023-06-21,acquisition_channel,email,219,9,1942.00,9,19,0.4737,0.8571
2023-06-21,acquisition_channel,facebook,893,30,8190.00,30,64,0.4688,0.8673
2023-06-21,acquisition_channel,google,643,21,5847.00,22,35,0.6286,0.7041
2023-06-21,acquisition_channel,instagram,649,17,5473.00,18,36,0.5000,0.7919
