2023-06-06,city,Pune,dau,544,498.71,7,9.08,NOISE,0,+9.08% vs baseline
2023-06-06,city,Pune,payment_conversion_pct,0.4054,0.4869,7,-16.74,NOISE,0,-16.74% vs baseline
2023-06-06,city,Pune,revenue,4644,5834.86,7,-20.41,NOISE,0,-20.41% vs baseline
2023-06-06,city,Pune,total_orders,15,16.43,7,-8.7,NOISE,0,-8.70% vs baseline
2023-06-06,device,android,dau,1487,1319.57,7,12.69,NOISE,0,+12.69% vs baseline
2023-06-06,device,android,payment_conversion_pct,0.4854,0.5451,7,-10.95,NOISE,0,-10.95% vs baseline
2023-06-06,device,android,revenue,17536,14849.71,7,18.09,NOISE,0,+18.09% vs baseline
2023-06-06,device,android,total_orders,49,48.86,7,0.29,NOISE,0,+0.29% vs baseline
2023-06-06,device,ios,dau,1417,1325.86,7,6.87,NOISE,0,+6.87% vs baseline
2023-06-06,device,ios,payment_conversion_pct,0.56,0.4759,7,17.67,NOISE,0,+17.67% vs baseline
2023-06-06,device,ios,revenue,15150,13974.71,7,8.41,NOISE,0,+8.41% vs baseline
2023-06-06,device,ios,total_orders,55,44.29,7,24.18,NOISE,0,+24.18% vs baseline
2023-06-06,device,web,dau,336,290.29,7,15.75,NOISE,0,+15.75% vs baseline
2023-06-06,device,web,payment_conversion_pct,0.625,0.5673,7,10.17,NOISE,0,+10.17% vs baseline
2023-06-06,device,web,revenue,4886,3250,7,50.34,SPIKE,1,+50.34% vs baseline
2023-06-06,device,web,total_orders,14,11,7,27.27,NOISE,0,+27.27% vs baseline
2023-06-06,gender,female,dau,1083,982.43,7,10.24,NOISE,0,+10.24% vs baseline
2023-06-06,gender,female,payment_conversion_pct,0.5352,0.5474,7,-2.23,NOISE,0,-2.23% vs baseline
2023-06-06,gender,female,revenue,13005,11209.14,7,16.02,NOISE,0,+16.02% vs baseline
2023-06-06,gender,female,total_orders,38,36.71,7,3.51,NOISE,0,+3.51% vs baseline
2023-06-06,gender,male,dau,1057,974.29,7,8.49,NOISE,0,+8.49% vs baseline
2023-06-06,gender,male,payment_conversion_pct,0.5867,0.5144,7,14.06,NOISE,0,+14.06% vs baseline
2023-06-06,gender,male,revenue,13345,10452.71,7,27.67,NOISE,0,+27.67% vs baseline
2023-06-06,gender,male,total_orders,45,33.14,7,35.79,SPIKE,1,+35.79% vs baseline
2023-06-06,gender,other,dau,1100,979,7,12.36,NOISE,0,+12.36% vs baseline
2023-06-06,gender,other,payment_conversion_pct,0.4815,0.5019,7,-4.06,NOISE,0,-4.06% vs baseline
2023-06-06,gender,other,revenue,11222,10412.57,7,7.77,NOISE,0,+7.77% vs baseline
2023-06-06,gender,other,total_orders,35,34.29,7,2.07,NOISE,0,+2.07% vs baseline
2023-06-07,acquisition_channel,email,dau,165,148.71,7,10.95,NOISE,0,+10.95% vs baseline
2023-06-07,acquisition_channel,email,payment_conversion_pct,0.4545,0.5098,7,-10.85,NOISE,0,-10.85% vs baseline
2023-06-07,acquisition_channel,email,revenue,899,1447,7,-37.87,DROP,1,-37.87% vs baseline
2023-06-07,acquisition_channel,email,total_orders,5,4.57,7,9.41,NOISE,0,+9.41% vs baseline
2023-06-07,acquisition_channel,facebook,dau,629,606.43,7,3.72,NOISE,0,+3.72% vs baseline
2023-06-07,acquisition_channel,facebook,payment_conversion_pct,0.5581,0.4892,7,14.08,NOISE,0,+14.08% vs baseline
2023-06-07,acquisition_channel,facebook,revenue,10225,6273.71,7,62.98,SPIKE,1,+62.98% vs baseline
2023-06-07,acquisition_channel,facebook,total_orders,23,20.71,7,11.06,NOISE,0,+11.06% vs baseline
2023-06-07,acquisition_channel,google,dau,459,473.14,7,-2.99,NOISE,0,-2.99% vs baseline
2023-06-07,acquisition_channel,google,payment_conversion_pct,0.5217,0.577,7,-9.58,NOISE,0,-9.58% vs baseline
2023-06-07,acquisition_channel,google,revenue,4432,5024.71,7,-11.8,NOISE,0,-11.80% vs baseline
2023-06-07,acquisition_channel,google,total_orders,11,18.29,7,-39.86,DROP,1,-39.86% vs baseline
2023-06-07,acquisition_channel,instagram,dau,443,449,7,-1.34,NOISE,0,-1.34% vs baseline
2023-06-07,acquisition_channel,instagram,payment_conversion_pct,0.5526,0.5778,7,-4.36,NOISE,0,-4.36% vs baseline
2023-06-07,acquisition_channel,instagram,revenue,6690,5724.71,7,16.86,NOISE,0,+16.86% vs baseline
2023-06-07,acquisition_channel,instagram,total_orders,21,17.57,7,19.52,NOISE,0,+19.52% vs baseline
2023-06-07,acquisition_channel,organic,dau,1084,1033.86,7,4.85,NOISE,0,+4.85% vs baseline
2023-06-07,acquisition_channel,organic,payment_conversion_pct,0.4835,0.4982,7,-2.95,NOISE,0,-2.95% vs baseline
2023-06-07,acquisition_channel,organic,revenue,15965,11300.86,7,41.27,SPIKE,1,+41.27% vs baseline
2023-06-07,acquisition_channel,organic,total_orders,44,35.14,7,25.21,NOISE,0,+25.21% vs baseline
2023-06-07,acquisition_channel,referral,dau,315,284.43,7,10.75,NOISE,0,+10.75% vs baseline
2023-06-07,acquisition_channel,referral,payment_conversion_pct,0.2,0.4531,7,-55.86,DROP,1,-55.86% vs baseline
2023-06-07,acquisition_channel,referral,revenue,1582,3023.57,7,-47.68,DROP,1,-47.68% vs baseline
2023-06-07,acquisition_channel,referral,total_orders,6,10.14,7,-40.83,DROP,1,-40.83% vs baseline
2023-06-07,age_group,18-24,dau,816,781,7,4.48,NOISE,0,+4.48% vs baseline
2023-06-07,age_group,18-24,payment_conversion_pct,0.4366,0.56,7,-22.04,NOISE,0,-22.04% vs baseline
2023-06-07,age_group,18-24,revenue,11324,8658.57,7,30.78,SPIKE,1,+30.78% vs baseline
2023-06-07,age_group,18-24,total_orders,30,28,7,7.14,NOISE,0,+7.14% vs baseline
2023-06-07,age_group,25-34,dau,1738,1709.14,7,1.69,NOISE,0,+1.69% vs baseline
2023-06-07,age_group,25-34,payment_conversion_pct,0.512,0.5114,7,0.12,NOISE,0,+0.12% vs baseline
2023-06-07,age_group,25-34,revenue,21569,18759,7,14.98,NOISE,0,+14.98% vs baseline
2023-06-07,age_group,25-34,total_orders,63,60.29,7,4.49,NOISE,0,+4.49% vs baseline
2023-06-07,age_group,35-44,dau,379,358.14,7,5.82,NOISE,0,+5.82% vs baseline
2023-06-07,age_group,35-44,payment_conversion_pct,0.3214,0.4628,7,-30.55,DROP,1,-30.55% vs baseline
2023-06-07,age_group,35-44,revenue,3664,3721.71,7,-1.55,NOISE,0,-1.55% vs baseline
2023-06-07,age_group,35-44,total_orders,9,12.71,7,-29.19,DROP,1,-29.19% vs baseline
2023-06-07,age_group,45+,dau,162,147.29,7,9.99,NOISE,0,+9.99% vs baseline
2023-06-07,age_group,45+,payment_conversion_pct,0.6667,0.5244,7,27.14,NOISE,0,+27.14% vs baseline
2023-06-07,age_group,45+,revenue,3236,1655.29,7,95.49,SPIKE,1,+95.49% vs baseline
2023-06-07,age_group,45+,total_orders,8,5.43,7,47.33,SPIKE,1,+47.33% vs baseline
2023-06-07,city,Bangalore,dau,515,509.14,7,1.15,NOISE,0,+1.15% vs baseline
2023-06-07,city,Bangalore,payment_conversion_pct,0.4318,0.5416,7,-20.27,NOISE,0,-20.27% vs baseline
2023-06-07,city,Bangalore,revenue,8149,5294.71,7,53.91,SPIKE,1,+53.91% vs baseline
2023-06-07,city,Bangalore,total_orders,19,18.57,7,2.32,NOISE,0,+2.32% vs baseline
2023-06-07,city,Chennai,dau,510,498.43,7,2.32,NOISE,0,+2.32% vs baseline
2023-06-07,city,Chennai,payment_conversion_pct,0.5333,0.4644,7,14.84,NOISE,0,+14.84% vs baseline
2023-06-07,city,Chennai,revenue,3924,5275.71,7,-25.62,DROP,1,-25.62% vs baseline
2023-06-07,city,Chennai,total_orders,16,17.29,7,-7.46,NOISE,0,-7.46% vs baseline
2023-06-07,city,Delhi,dau,523,498,7,5.02,NOISE,0,+5.02% vs baseline
2023-06-07,city,Delhi,payment_conversion_pct,0.5263,0.5545,7,-5.09,NOISE,0,-5.09% vs baseline
2023-06-07,city,Delhi,revenue,6781,5644.43,7,20.14,NOISE,0,+20.14% vs baseline
2023-06-07,city,Delhi,total_orders,18,19,7,-5.26,NOISE,0,-5.26% vs baseline
2023-06-07,city,Hyderabad,dau,514,487.71,7,5.39,NOISE,0,+5.39% vs baseline
2023-06-07,city,Hyderabad,payment_conversion_pct,0.6061,0.5352,7,13.25,NOISE,0,+13.25% vs baseline
2023-06-07,city,Hyderabad,revenue,7250,4923.14,7,47.26,SPIKE,1,+47.26% vs baseline
2023-06-07,city,Hyderabad,total_orders,20,15.86,7,26.1,NOISE,0,+26.10% vs baseline
2023-06-07,city,Mumbai,dau,502,496.43,7,1.12,NOISE,0,+1.12% vs baseline
2023-06-07,city,Mumbai,payment_conversion_pct,0.4583,0.5554,7,-17.48,NOISE,0,-17.48% vs baseline
2023-06-07,city,Mumbai,revenue,8579,5973.57,7,43.62,SPIKE,1,+43.62% vs baseline
2023-06-07,city,Mumbai,total_orders,22,19.29,7,14.05,NOISE,0,+14.05% vs baseline
2023-06-07,city,Pune,dau,531,505.86,7,4.97,NOISE,0,+4.97% vs baseline
2023-06-07,city,Pune,payment_conversion_pct,0.3488,0.461,7,-24.34,NOISE,0,-24.34% vs baseline
2023-06-07,city,Pune,revenue,5110,5683,7,-10.08,NOISE,0,-10.08% vs baseline
2023-06-07,city,Pune,total_orders,15,16.43,7,-8.7,NOISE,0,-8.70% vs baseline
2023-06-07,device,android,dau,1388,1352.71,7,2.61,NOISE,0,+2.61% vs baseline
2023-06-07,device,android,payment_conversion_pct,0.5455,0.5341,7,2.13,NOISE,0,+2.13% vs baseline
2023-06-07,device,android,revenue,23999,15212.43,7,57.76,SPIKE,1,+57.76% vs baseline
2023-06-07,device,android,total_orders,59,49.57,7,19.02,NOISE,0,+19.02% vs baseline
2023-06-07,device,ios,dau,1403,1347,7,4.16,NOISE,0,+4.16% vs baseline
2023-06-07,device,ios,payment_conversion_pct,0.4135,0.4797,7,-13.8,NOISE,0,-13.80% vs baseline
2023-06-07,device,ios,revenue,13142,14153,7,-7.14,NOISE,0,-7.14% vs baseline
2023-06-07,device,ios,total_orders,42,45.57,7,-7.83,NOISE,0,-7.83% vs baseline
2023-06-07,device,web,dau,304,295.86,7,2.75,NOISE,0,+2.75% vs baseline
2023-06-07,device,web,payment_conversion_pct,0.4091,0.5709,7,-28.34,DROP,1,-28.34% vs baseline
2023-06-07,device,web,revenue,2652,3429.14,7,-22.66,NOISE,0,-22.66% vs baseline
2023-06-07,device,web,total_orders,9,11.29,7,-20.28,NOISE,0,-20.28% vs baseline
2023-06-07,gender,female,dau,1030,1002.71,7,2.72,NOISE,0,+2.72% vs baseline
2023-06-07,gender,female,payment_conversion_pct,0.4684,0.5341,7,-12.3,NOISE,0,-12.30% vs baseline
2023-06-07,gender,female,revenue,15074,11309,7,33.29,SPIKE,1,+33.29% vs baseline
2023-06-07,gender,female,total_orders,37,36.29,7,1.96,NOISE,0,+1.96% vs baseline
2023-06-07,gender,male,dau,1058,988.71,7,7.01,NOISE,0,+7.01% vs baseline
2023-06-07,gender,male,payment_conversion_pct,0.4533,0.5176,7,-12.42,NOISE,0,-12.42% vs baseline
2023-06-07,gender,male,revenue,12979,10685.29,7,21.47,NOISE,0,+21.47% vs baseline
2023-06-07,gender,male,total_orders,32,34.43,7,-7.06,NOISE,0,-7.06% vs baseline
2023-06-07,gender,other,dau,1007,1004.14,7,0.28,NOISE,0,+0.28% vs baseline
2023-06-07,gender,other,payment_conversion_pct,0.5,0.5066,7,-1.3,NOISE,0,-1.30% vs baseline
2023-06-07,gender,other,revenue,11740,10800.29,7,8.7,NOISE,0,+8.70% vs baseline
2023-06-07,gender,other,total_orders,41,35.71,7,14.81,NOISE,0,+14.81% vs baseline
2023-06-08,acquisition_channel,email,dau,163,152.86,7,6.63,NOISE,0,+6.63% vs baseline
2023-06-08,acquisition_channel,email,payment_conversion_pct,0.4167,0.4855,7,-14.17,NOISE,0,-14.17% vs baseline
2023-06-08,acquisition_channel,email,revenue,1229,1377.57,7,-10.78,NOISE,0,-10.78% vs baseline
2023-06-08,acquisition_channel,email,total_orders,5,4.57,7,9.41,NOISE,0,+9.41% vs baseline
2023-06-08,acquisition_channel,facebook,dau,639,615.43,7,3.83,NOISE,0,+3.83% vs baseline
2023-06-08,acquisition_channel,facebook,payment_conversion_pct,0.5152,0.4797,7,7.4,NOISE,0,+7.40% vs baseline
2023-06-08,acquisition_channel,facebook,revenue,2927,6628.43,7,-55.84,DROP,1,-55.84% vs baseline
2023-06-08,acquisition_channel,facebook,total_orders,15,21.14,7,-29.04,DROP,1,-29.04% vs baseline
2023-06-08,acquisition_channel,google,dau,518,475.71,7,8.89,NOISE,0,+8.89% vs baseline
2023-06-08,acquisition_channel,google,payment_conversion_pct,0.64,0.5563,7,15.05,NOISE,0,+15.05% vs baseline
2023-06-08,acquisition_channel,google,revenue,4948,4803.57,7,3.01,NOISE,0,+3.01% vs baseline
2023-06-08,acquisition_channel,google,total_orders,16,16.57,7,-3.44,NOISE,0,-3.44% vs baseline
2023-06-08,acquisition_channel,instagram,dau,444,451.29,7,-1.62,NOISE,0,-1.62% vs baseline
2023-06-08,acquisition_channel,instagram,payment_conversion_pct,0.9643,0.5784,7,66.72,SPIKE,1,+66.72% vs baseline
2023-06-08,acquisition_channel,instagram,revenue,7685,5960,7,28.94,NOISE,0,+28.94% vs baseline
2023-06-08,acquisition_channel,instagram,total_orders,23,18.14,7,26.79,NOISE,0,+26.79% vs baseline
2023-06-08,acquisition_channel,organic,dau,1187,1053.43,7,12.68,NOISE,0,+12.68% vs baseline
2023-06-08,acquisition_channel,organic,payment_conversion_pct,0.5542,0.4992,7,11.02,NOISE,0,+11.02% vs baseline
2023-06-08,acquisition_channel,organic,revenue,15792,12145.29,7,30.03,SPIKE,1,+30.03% vs baseline
2023-06-08,acquisition_channel,organic,total_orders,43,37.14,7,15.78,NOISE,0,+15.78% vs baseline
2023-06-08,acquisition_channel,referral,dau,321,292.57,7,9.72,NOISE,0,+9.72% vs baseline
2023-06-08,acquisition_channel,referral,payment_conversion_pct,0.7,0.4221,7,65.84,SPIKE,1,+65.84% vs baseline
2023-06-08,acquisition_channel,referral,revenue,6466,2950.86,7,119.12,SPIKE,1,+119.12% vs baseline
2023-06-08,acquisition_channel,referral,total_orders,21,9.71,7,116.27,SPIKE,1,+116.27% vs baseline
2023-06-08,age_group,18-24,dau,837,798.86,7,4.77,NOISE,0,+4.77% vs baseline
2023-06-08,age_group,18-24,payment_conversion_pct,0.7143,0.5527,7,29.24,NOISE,0,+29.24% vs baseline
2023-06-08,age_group,18-24,revenue,11175,9523.57,7,17.34,NOISE,0,+17.34% vs baseline
2023-06-08,age_group,18-24,total_orders,33,29.43,7,12.13,NOISE,0,+12.13% vs baseline
2023-06-08,age_group,25-34,dau,1868,1727.71,7,8.12,NOISE,0,+8.12% vs baseline
2023-06-08,age_group,25-34,payment_conversion_pct,0.6311,0.5005,7,26.09,NOISE,0,+26.09% vs baseline
2023-06-08,age_group,25-34,revenue,23120,18706.43,7,23.59,NOISE,0,+23.59% vs baseline
2023-06-08,age_group,25-34,total_orders,72,59.86,7,20.28,NOISE,0,+20.28% vs baseline
2023-06-08,age_group,35-44,dau,398,364.29,7,9.25,NOISE,0,+9.25% vs baseline
2023-06-08,age_group,35-44,payment_conversion_pct,0.4688,0.4373,7,7.2,NOISE,0,+7.20% vs baseline
2023-06-08,age_group,35-44,revenue,3794,3675,7,3.24,NOISE,0,+3.24% vs baseline
2023-06-08,age_group,35-44,total_orders,13,12,7,8.33,NOISE,0,+8.33% vs baseline
2023-06-08,age_group,45+,dau,169,150.43,7,12.34,NOISE,0,+12.34% vs baseline
2023-06-08,age_group,45+,payment_conversion_pct,0.625,0.5547,7,12.67,NOISE,0,+12.67% vs baseline
2023-06-08,age_group,45+,revenue,958,1960.71,7,-51.14,DROP,1,-51.14% vs baseline
2023-06-08,age_group,45+,total_orders,5,6,7,-16.67,NOISE,0,-16.67% vs baseline
2023-06-08,city,Bangalore,dau,562,511.14,7,9.95,NOISE,0,+9.95% vs baseline
2023-06-08,city,Bangalore,payment_conversion_pct,0.7188,0.5299,7,35.65,SPIKE,1,+35.65% vs baseline
2023-06-08,city,Bangalore,revenue,5619,5571.43,7,0.85,NOISE,0,+0.85% vs baseline
2023-06-08,city,Bangalore,total_orders,22,18.71,7,17.58,NOISE,0,+17.58% vs baseline
2023-06-08,city,Chennai,dau,531,505.29,7,5.09,NOISE,0,+5.09% vs baseline
2023-06-08,city,Chennai,payment_conversion_pct,0.5116,0.493,7,3.77,NOISE,0,+3.77% vs baseline
2023-06-08,city,Chennai,revenue,6630,5317.71,7,24.68,NOISE,0,+24.68% vs baseline
2023-06-08,city,Chennai,total_orders,22,17.86,7,23.18,NOISE,0,+23.18% vs baseline
2023-06-08,city,Delhi,dau,560,511.29,7,9.53,NOISE,0,+9.53% vs baseline
2023-06-08,city,Delhi,payment_conversion_pct,0.7857,0.5154,7,52.44,SPIKE,1,+52.44% vs baseline
2023-06-08,city,Delhi,revenue,6743,5823.29,7,15.79,NOISE,0,+15.79% vs baseline
2023-06-08,city,Delhi,total_orders,20,18.71,7,6.89,NOISE,0,+6.89% vs baseline
2023-06-08,city,Hyderabad,dau,564,503,7,12.13,NOISE,0,+12.13% vs baseline
2023-06-08,city,Hyderabad,payment_conversion_pct,0.5128,0.5299,7,-3.23,NOISE,0,-3.23% vs baseline
2023-06-08,city,Hyderabad,revenue,8142,5267,7,54.59,SPIKE,1,+54.59% vs baseline
2023-06-08,city,Hyderabad,total_orders,20,16.29,7,22.77,NOISE,0,+22.77% vs baseline
2023-06-08,city,Mumbai,dau,514,499.29,7,2.95,NOISE,0,+2.95% vs baseline
2023-06-08,city,Mumbai,payment_conversion_pct,0.7857,0.542,7,44.96,SPIKE,1,+44.96% vs baseline
2023-06-08,city,Mumbai,revenue,4928,6495.71,7,-24.13,NOISE,0,-24.13% vs baseline
2023-06-08,city,Mumbai,total_orders,18,19.57,7,-8.02,NOISE,0,-8.02% vs baseline
2023-06-08,city,Pune,dau,541,511.29,7,5.81,NOISE,0,+5.81% vs baseline
2023-06-08,city,Pune,payment_conversion_pct,0.561,0.435,7,28.97,NOISE,0,+28.97% vs baseline
2023-06-08,city,Pune,revenue,6985,5390.57,7,29.58,NOISE,0,+29.58% vs baseline
2023-06-08,city,Pune,total_orders,21,16.14,7,30.11,SPIKE,1,+30.11% vs baseline
2023-06-08,device,android,dau,1481,1374.71,7,7.73,NOISE,0,+7.73% vs baseline
2023-06-08,device,android,payment_conversion_pct,0.5638,0.5212,7,8.17,NOISE,0,+8.17% vs baseline
2023-06-08,device,android,revenue,17227,16036.71,7,7.42,NOISE,0,+7.42% vs baseline
2023-06-08,device,android,total_orders,51,50.29,7,1.41,NOISE,0,+1.41% vs baseline
2023-06-08,device,ios,dau,1476,1368.71,7,7.84,NOISE,0,+7.84% vs baseline
2023-06-08,device,ios,payment_conversion_pct,0.7553,0.4674,7,61.6,SPIKE,1,+61.60% vs baseline
2023-06-08,device,ios,revenue,17936,14215.71,7,26.17,NOISE,0,+26.17% vs baseline
2023-06-08,device,ios,total_orders,64,45.29,7,41.31,SPIKE,1,+41.31% vs baseline
2023-06-08,device,web,dau,315,297.86,7,5.75,NOISE,0,+5.75% vs baseline
2023-06-08,device,web,payment_conversion_pct,0.3478,0.5789,7,-39.92,DROP,1,-39.92% vs baseline
2023-06-08,device,web,revenue,3884,3613.29,7,7.49,NOISE,0,+7.49% vs baseline
2023-06-08,device,web,total_orders,8,11.71,7,-31.68,DROP,1,-31.68% vs baseline
2023-06-08,gender,female,dau,1085,1018.29,7,6.55,NOISE,0,+6.55% vs baseline
2023-06-08,gender,female,payment_conversion_pct,0.662,0.5391,7,22.8,NOISE,0,+22.80% vs baseline
2023-06-08,gender,female,revenue,14358,12214,7,17.55,NOISE,0,+17.55% vs baseline
2023-06-08,gender,female,total_orders,42,37.57,7,11.79,NOISE,0,+11.79% vs baseline
2023-06-08,gender,male,dau,1097,1010.43,7,8.57,NOISE,0,+8.57% vs baseline
2023-06-08,gender,male,payment_conversion_pct,0.5783,0.4846,7,19.34,NOISE,0,+19.34% vs baseline
2023-06-08,gender,male,revenue,13090,10759.14,7,21.66,NOISE,0,+21.66% vs baseline
2023-06-08,gender,male,total_orders,45,33.43,7,34.61,SPIKE,1,+34.61% vs baseline
2023-06-08,gender,other,dau,1090,1012.57,7,7.65,NOISE,0,+7.65% vs baseline
2023-06-08,gender,other,payment_conversion_pct,0.6491,0.5005,7,29.69,NOISE,0,+29.69% vs baseline
2023-06-08,gender,other,revenue,11599,10892.57,7,6.49,NOISE,0,+6.49% vs baseline
2023-06-08,gender,other,total_orders,36,36.29,7,-0.8,NOISE,0,-0.80% vs baseline
2023-06-09,acquisition_channel,email,dau,157,153.14,7,2.52,NOISE,0,+2.52% vs baseline
2023-06-09,acquisition_channel,email,payment_conversion_pct,0.75,0.4557,7,64.58,SPIKE,1,+64.58% vs baseline
2023-06-09,acquisition_channel,email,revenue,3442,1303.43,7,164.07,SPIKE,1,+164.07% vs baseline
2023-06-09,acquisition_channel,email,total_orders,6,4.71,7,27.39,NOISE,0,+27.39% vs baseline
2023-06-09,acquisition_channel,facebook,dau,673,627,7,7.34,NOISE,0,+7.34% vs baseline
2023-06-09,acquisition_channel,facebook,payment_conversion_pct,0.5588,0.5043,7,10.81,NOISE,0,+10.81% vs baseline
2023-06-09,acquisition_channel,facebook,revenue,5493,6618.43,7,-17,NOISE,0,-17.00% vs baseline
2023-06-09,acquisition_channel,facebook,total_orders,18,21.71,7,-17.09,NOISE,0,-17.09% vs baseline
2023-06-09,acquisition_channel,google,dau,514,482.57,7,6.51,NOISE,0,+6.51% vs baseline
2023-06-09,acquisition_channel,google,payment_conversion_pct,0.4848,0.5805,7,-16.49,NOISE,0,-16.49% vs baseline
2023-06-09,acquisition_channel,google,revenue,6573,4987.57,7,31.79,SPIKE,1,+31.79% vs baseline
2023-06-09,acquisition_channel,google,total_orders,16,16.71,7,-4.25,NOISE,0,-4.25% vs baseline
2023-06-09,acquisition_channel,instagram,dau,543,455.14,7,19.3,NOISE,0,+19.30% vs baseline
2023-06-09,acquisition_channel,instagram,payment_conversion_pct,0.6486,0.6313,7,2.74,NOISE,0,+2.74% vs baseline
2023-06-09,acquisition_channel,instagram,revenue,5557,6135.86,7,-9.43,NOISE,0,-9.43% vs baseline
2023-06-09,acquisition_channel,instagram,total_orders,24,19,7,26.32,NOISE,0,+26.32% vs baseline
2023-06-09,acquisition_channel,organic,dau,1143,1078.29,7,6,NOISE,0,+6.00% vs baseline
2023-06-09,acquisition_channel,organic,payment_conversion_pct,0.6,0.5039,7,19.07,NOISE,0,+19.07% vs baseline
2023-06-09,acquisition_channel,organic,revenue,16666,12830,7,29.9,NOISE,0,+29.90% vs baseline
2023-06-09,acquisition_channel,organic,total_orders,53,38.14,7,38.96,SPIKE,1,+38.96% vs baseline
2023-06-09,acquisition_channel,referral,dau,335,300.57,7,11.45,NOISE,0,+11.45% vs baseline
2023-06-09,acquisition_channel,referral,payment_conversion_pct,0.5333,0.4666,7,14.29,NOISE,0,+14.29% vs baseline
2023-06-09,acquisition_channel,referral,revenue,2367,3476.14,7,-31.91,DROP,1,-31.91% vs baseline
2023-06-09,acquisition_channel,referral,total_orders,8,11.71,7,-31.68,DROP,1,-31.68% vs baseline
2023-06-09,age_group,18-24,dau,900,810.57,7,11.03,NOISE,0,+11.03% vs baseline
2023-06-09,age_group,18-24,payment_conversion_pct,0.5915,0.5606,7,5.51,NOISE,0,+5.51% vs baseline
2023-06-09,age_group,18-24,revenue,12719,9729.43,7,30.73,SPIKE,1,+30.73% vs baseline
2023-06-09,age_group,18-24,total_orders,42,30.14,7,39.35,SPIKE,1,+39.35% vs baseline
2023-06-09,age_group,25-34,dau,1900,1759.71,7,7.97,NOISE,0,+7.97% vs baseline
2023-06-09,age_group,25-34,payment_conversion_pct,0.5089,0.523,7,-2.7,NOISE,0,-2.70% vs baseline
2023-06-09,age_group,25-34,revenue,19148,19761.43,7,-3.1,NOISE,0,-3.10% vs baseline
2023-06-09,age_group,25-34,total_orders,57,62.71,7,-9.11,NOISE,0,-9.11% vs baseline
2023-06-09,age_group,35-44,dau,382,372.14,7,2.65,NOISE,0,+2.65% vs baseline
2023-06-09,age_group,35-44,payment_conversion_pct,0.76,0.4603,7,65.11,SPIKE,1,+65.11% vs baseline
2023-06-09,age_group,35-44,revenue,5930,3921.29,7,51.23,SPIKE,1,+51.23% vs baseline
2023-06-09,age_group,35-44,total_orders,18,13,7,38.46,SPIKE,1,+38.46% vs baseline
2023-06-09,age_group,45+,dau,183,154.29,7,18.61,NOISE,0,+18.61% vs baseline
2023-06-09,age_group,45+,payment_conversion_pct,1,0.5964,7,67.67,SPIKE,1,+67.67% vs baseline
2023-06-09,age_group,45+,revenue,2301,1939.29,7,18.65,NOISE,0,+18.65% vs baseline
2023-06-09,age_group,45+,total_orders,8,6.14,7,30.29,SPIKE,1,+30.29% vs baseline
2023-06-09,city,Bangalore,dau,534,521.86,7,2.33,NOISE,0,+2.33% vs baseline
2023-06-09,city,Bangalore,payment_conversion_pct,0.8667,0.5837,7,48.48,SPIKE,1,+48.48% vs baseline
